age,gender,department,education,tenure_years,trainings_attended,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted,weighted_performance_index,high_achiever_flag,training_efficiency
0.7596633411599625,0.0,1.0,3.0,0.0090143201077458,0.0043703588949221,0.6792983496390617,0.0,1.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.4980610273816102,1,-0.4894250443066982
0.0274753542102865,0.0,0.0,1.0,1.2161502440523866,0.0043703588949221,-0.7075908901303577,2.0,2.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.7976820496788487,0,0.4743770085050903
0.9427103378973816,0.0,4.0,0.0,0.6315075797007039,0.0043703588949221,-0.7075908901303577,1.0,2.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.4291330452718705,0,-0.974008360785942
-0.7962361311080988,0.0,3.0,0.0,-0.5151302350544348,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.1569948390353798,0,-7.935454029508144
0.7596633411599625,0.0,4.0,0.0,-0.6600841282733119,-0.70052623706026,-0.7075908901303577,0.0,2.0,0.0,0.0,1.8596340625960808,0.0,0.0,1,1.2797230476365609,0,6.771732499806539
0.485092846053834,0.0,4.0,0.0,-0.6635796405362248,-1.405422833015442,0.6792983496390617,1.0,0.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.031882413901956584,0,2.168419444542674
1.21728083300351,1.0,4.0,0.0,-0.5685901147766912,0.0043703588949221,-0.7075908901303577,2.0,0.0,1.0,2.0,0.478033718914,1.0,1.0,0,1.0031998070285122,0,0.21937393562175397
-1.7114711147951938,1.0,4.0,2.0,-0.309977451114368,-0.70052623706026,0.6792983496390617,1.0,0.0,0.0,0.0,1.8596340625960808,1.0,0.0,1,1.3043067502467738,1,0.5705290048996348
0.668139842791253,1.0,3.0,0.0,-0.4552778414508254,0.0043703588949221,-0.7075908901303577,1.0,3.0,2.0,2.0,-0.903566624768081,1.0,0.0,1,0.2544758213768506,0,0.49559726351679895
-0.6131891343706798,1.0,2.0,0.0,-0.8624010442780007,0.7092669548501043,3.4530768291779,3.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,1,0.6818655003771914,1,-0.4755379994853724
-1.528424118057775,1.0,4.0,2.0,-0.8256562385439318,1.414163550805286,0.6792983496390617,2.0,2.0,0.0,0.0,0.478033718914,1.0,0.0,0,-0.2380383699691271,0,-1.0896987703184613
-1.2538536229516462,1.0,1.0,0.0,-0.5774833357769605,-0.70052623706026,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.8608070481922979,0,-2.244837805020144
-1.0708066262142273,0.0,0.0,0.0,-0.1605338155536289,0.0043703588949221,0.6792983496390617,1.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,-0.46540859648544736,0,0.02516352065740933
0.668139842791253,0.0,0.0,2.0,-0.0860946967199134,0.0043703588949221,0.6792983496390617,0.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,-0.16584419428564487,0,0.09807224991939624
-0.9792831278455176,1.0,1.0,2.0,-0.3247036638934103,0.0043703588949221,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,1.166726004865953,0,1.576691364714741
1.5833748264783476,0.0,4.0,0.0,0.3704628923212531,-1.405422833015442,-0.7075908901303577,3.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.4169710137638955,0,0.7268174621024974
1.21728083300351,1.0,3.0,0.0,0.3644726515849628,-1.405422833015442,0.6792983496390617,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.1839138468635421,0,-0.507995655030696
0.3935693476851245,0.0,2.0,0.0,-0.4356621516487845,-0.70052623706026,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.20587041888016863,0,-2.7101341520008093
-0.4301421376332608,0.0,0.0,0.0,-0.8725015268077435,0.0043703588949221,0.6792983496390617,2.0,2.0,1.0,1.0,1.8596340625960808,1.0,1.0,0,0.6317894490569985,1,-0.6113095800437022
1.1257573346348002,0.0,2.0,1.0,-0.2327677251279777,1.414163550805286,-0.7075908901303577,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.9778596875406687,0,0.8400243689628802
1.1257573346348002,0.0,3.0,3.0,-0.5153662098045266,1.414163550805286,-0.7075908901303577,3.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1,1.077240804055827,0,-0.30324312128615843
0.3935693476851245,0.0,0.0,2.0,-0.8565538103724056,-0.70052623706026,-0.7075908901303577,3.0,2.0,2.0,0.0,1.8596340625960808,0.0,0.0,0,0.9158634430142499,0,-1.3047711749655146
-0.7047126327393892,0.0,2.0,2.0,3.109134736028627,0.0043703588949221,2.0661875894084814,2.0,3.0,0.0,0.0,0.478033718914,1.0,1.0,0,1.6328336472153377,1,1.093482195902607
-1.619947616426484,1.0,3.0,0.0,-0.5346463446860314,-1.405422833015442,-0.7075908901303577,3.0,0.0,0.0,0.0,0.478033718914,1.0,1.0,0,1.0429635779987823,0,-4.766326562599953
-1.528424118057775,1.0,2.0,2.0,0.0010962036980337,2.1190601467604684,0.6792983496390617,1.0,1.0,1.0,1.0,-0.903566624768081,0.0,1.0,0,0.44251987294878364,0,0.262325832421273
1.5833748264783476,0.0,4.0,0.0,-0.3168292494745391,0.0043703588949221,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.544211836555564,0,0.8178482895484817
-0.2470951408958418,1.0,3.0,0.0,-0.8506895173626663,0.0043703588949221,0.6792983496390617,1.0,3.0,2.0,0.0,1.8596340625960808,0.0,0.0,1,0.9918818562250582,1,-1.2734800357587046
-1.619947616426484,0.0,2.0,0.0,-0.9503450577190032,0.0043703588949221,-0.7075908901303577,3.0,3.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,1.5325987967827304,0,0.5153869551248983
-1.619947616426484,1.0,4.0,0.0,0.0010181435788465,1.414163550805286,-0.7075908901303577,3.0,2.0,2.0,0.0,0.478033718914,0.0,1.0,0,1.2539151988225106,0,-0.13189305781950528
0.7596633411599625,0.0,4.0,2.0,-0.7174998406198645,0.7092669548501043,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,0.6032677771824612,0,0.2778898408468162
0.302045849316415,1.0,3.0,0.0,-0.7220861376236815,0.7092669548501043,-0.7075908901303577,1.0,2.0,2.0,0.0,1.8596340625960808,0.0,0.0,1,0.7786463832609455,0,-0.1695267819465056
1.5833748264783476,0.0,1.0,0.0,2.224015074308554,0.7092669548501043,-0.7075908901303577,0.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.40453924793883006,0,-0.3432009790050957
1.1257573346348002,1.0,0.0,0.0,-0.3724492396562149,0.0043703588949221,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,0.2783642202801018,0,-1.4822715963341504
1.21728083300351,0.0,3.0,2.0,-0.9748166697079702,-0.70052623706026,0.6792983496390617,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.8801213929051697,0,-0.30294644078829785
-1.7114711147951938,1.0,4.0,0.0,-0.5823000430764809,-1.405422833015442,0.6792983496390617,2.0,0.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,0.1291494027288129,0,-0.4168213814719231
-0.0640481441584228,0.0,4.0,0.0,-0.1065090250863334,-0.70052623706026,-0.7075908901303577,1.0,3.0,1.0,1.0,-0.903566624768081,1.0,0.0,1,-0.2138651155899629,0,-7.109132728049091
-1.619947616426484,0.0,3.0,0.0,-0.5997043378751624,0.7092669548501043,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.39388839183484886,0,-0.3683144708790952
0.5766163444225435,0.0,1.0,0.0,-0.9748166697079702,-0.70052623706026,-0.7075908901303577,0.0,0.0,0.0,0.0,0.478033718914,0.0,1.0,0,1.0321077274379198,0,-0.9173561345601678
1.1257573346348002,1.0,0.0,1.0,-0.4052615378730498,-1.405422833015442,-0.7075908901303577,1.0,1.0,1.0,1.0,1.8596340625960808,0.0,0.0,0,0.5985287603224965,0,-1.4235186849893728
-1.2538536229516462,1.0,2.0,1.0,-0.8940291773773903,4.233749934626014,0.6792983496390617,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.7278430165694877,0,-0.11573684270181797
1.1257573346348002,1.0,3.0,0.0,-0.0169736109638624,-0.70052623706026,-0.7075908901303577,1.0,1.0,2.0,0.0,0.478033718914,0.0,0.0,1,1.1482055235396935,0,2.1150555388561676
-1.4369006196890652,0.0,0.0,0.0,-0.015820517859742,-1.405422833015442,-0.7075908901303577,2.0,1.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.3635667469365707,0,-0.689372399575191
-0.7962361311080988,1.0,0.0,3.0,-0.9695167600612026,1.414163550805286,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,0.7727853029542558,0,0.36375227597524334
-0.2470951408958418,0.0,4.0,2.0,-0.6561369235086466,-1.405422833015442,-0.7075908901303577,2.0,1.0,2.0,1.0,-0.903566624768081,1.0,1.0,0,0.2245811200198714,0,1.3435749011411
1.6748983248470573,1.0,2.0,1.0,-0.4603932873922605,0.7092669548501043,-0.7075908901303577,3.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.8163699029563944,0,-0.17139047418913542
0.3935693476851245,1.0,3.0,0.0,-0.1878577857855295,-0.70052623706026,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,0.10539314423292655,0,1.9170883094608224
-1.3453771213203558,1.0,4.0,0.0,-0.6482876153767992,0.0043703588949221,0.6792983496390617,1.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.7176256039239123,0,-1.0390950856881762
1.3088043313722193,1.0,4.0,1.0,-0.660358368943694,0.0043703588949221,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.711306131735905,0,-0.0732476954544238
-1.2538536229516462,0.0,1.0,2.0,3.1791754904544174,0.0043703588949221,-0.7075908901303577,3.0,1.0,1.0,2.0,0.478033718914,1.0,0.0,0,0.48772412513609953,0,0.9966719516598113
0.2105223509477055,1.0,0.0,2.0,-0.9651246477058668,-0.70052623706026,-0.7075908901303577,2.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.818185103607267,0,-2.283270978569053
-0.7962361311080988,1.0,3.0,0.0,3.629878830543946,0.0043703588949221,2.0661875894084814,0.0,3.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,1.0426709200007231,1,0.3263466718200476
-0.3386186392645513,0.0,3.0,0.0,-0.9587885590335562,-0.70052623706026,-0.7075908901303577,0.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,1.1478604250392086,0,-0.025345262162256944
1.21728083300351,0.0,3.0,1.0,-0.6594996312821684,-1.405422833015442,0.6792983496390617,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,1.9370840632060113,1,-3.6687866406655885
-0.9792831278455176,1.0,4.0,0.0,-0.309624602432162,-0.70052623706026,-0.7075908901303577,0.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,1.1725157661800114,0,0.2582826458648012
-1.2538536229516462,1.0,1.0,0.0,-0.8501257932142672,0.7092669548501043,0.6792983496390617,2.0,0.0,1.0,1.0,-0.903566624768081,0.0,0.0,1,1.1475163454678539,0,0.31412658250743447
-0.3386186392645513,0.0,2.0,0.0,-0.860214926981808,-0.70052623706026,2.0661875894084814,2.0,3.0,0.0,1.0,-0.903566624768081,1.0,1.0,0,0.9524346722766229,1,-0.5865222744369403
0.8511868395286719,0.0,4.0,3.0,-0.7047406087843402,1.414163550805286,0.6792983496390617,4.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.3680608919741665,1,-0.2205716731557544
-1.528424118057775,0.0,2.0,1.0,2.722317379400057,0.0043703588949221,0.6792983496390617,1.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,1.337961344712579,1,0.22363990485736018
0.0274753542102865,1.0,1.0,0.0,-0.517610429784955,1.414163550805286,-0.7075908901303577,2.0,1.0,1.0,1.0,1.8596340625960808,1.0,0.0,0,0.5415283039540034,0,-0.2414506247197102
1.4918513281096382,1.0,0.0,2.0,-0.1512681101357874,-0.70052623706026,0.6792983496390617,0.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1,0.10742222843720224,0,3.491555717179752
-0.0640481441584228,1.0,3.0,0.0,0.2430347265805361,-1.405422833015442,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,1.6052176277504782,0,-2.9350769375143555
0.5766163444225435,0.0,2.0,1.0,0.3841098292808348,2.1190601467604684,-0.7075908901303577,1.0,0.0,1.0,0.0,1.8596340625960808,0.0,0.0,0,1.0177159319485007,0,0.021609299957935632
-1.528424118057775,0.0,4.0,0.0,0.1880564613229848,0.7092669548501043,-0.7075908901303577,2.0,3.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.5104010113560036,0,-0.265929236032743
-0.0640481441584228,0.0,2.0,0.0,-0.5868271583160265,0.0043703588949221,-0.7075908901303577,2.0,3.0,2.0,2.0,-0.903566624768081,1.0,0.0,0,1.3031893180768053,0,0.22470219554000898
0.0274753542102865,1.0,0.0,3.0,-0.8873160096939766,-0.70052623706026,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.0728706723787486,0,-4.346660064742491
1.1257573346348002,0.0,3.0,2.0,-0.669022240843954,0.0043703588949221,0.6792983496390617,4.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.5742544404603646,0,-0.7722381965538113
-1.1623301245829367,1.0,2.0,2.0,-0.7664411065895008,0.0043703588949221,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.2670494366786226,0,-1.110593938618633
1.21728083300351,0.0,0.0,2.0,-0.8585137603178001,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,0.0,1.8596340625960808,0.0,1.0,1,1.0096223918518266,0,-2.5391191522525856
-0.1555716425271323,1.0,4.0,0.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,2.0,0.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.9720380048914823,0,-0.6267283931800927
-1.7114711147951938,1.0,1.0,2.0,1.8114997394571075,-0.70052623706026,-0.7075908901303577,4.0,1.0,2.0,0.0,1.8596340625960808,1.0,0.0,1,1.1974420872043563,0,-4.385347733900819
-0.7962361311080988,0.0,4.0,3.0,1.5999464134692496,-0.70052623706026,0.6792983496390617,3.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.6242847496807017,0,-0.9231323114862702
0.7596633411599625,1.0,3.0,0.0,-0.9559083458169246,1.414163550805286,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.8077888043621133,0,-0.08381340318564748
0.485092846053834,0.0,4.0,0.0,-0.8137589096880434,0.7092669548501043,-0.7075908901303577,1.0,3.0,2.0,1.0,-0.903566624768081,1.0,0.0,0,0.7959543113102114,0,0.3373668476554144
0.302045849316415,1.0,4.0,0.0,-0.8546715726225942,0.0043703588949221,-0.7075908901303577,0.0,0.0,1.0,1.0,1.8596340625960808,1.0,0.0,0,0.9017650830648569,0,0.10109394319299782
1.0342338362660908,0.0,4.0,0.0,-0.6697281302316904,-0.70052623706026,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0,0.7047279699560395,0,4.776045041062589
0.9427103378973816,0.0,4.0,1.0,-0.7745119939522458,0.0043703588949221,-0.7075908901303577,4.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,1.4025707102313518,0,0.5903992912431184
1.4003278297409287,1.0,3.0,2.0,1.9877110518421084,0.0043703588949221,-0.7075908901303577,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.9463897143032275,0,2.01913188235632
-1.1623301245829367,0.0,0.0,2.0,-0.9187138233048888,2.1190601467604684,-0.7075908901303577,0.0,0.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.7743976645107594,0,-0.37677487037064933
-0.3386186392645513,1.0,2.0,0.0,-0.764649409590803,-1.405422833015442,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.38957439321336085,0,-2.48738316639984
0.5766163444225435,0.0,1.0,0.0,-0.9225746984888538,0.0043703588949221,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.7064952145061306,0,-1.5936650640318906
-1.619947616426484,0.0,2.0,2.0,3.031235178606864,0.0043703588949221,-0.7075908901303577,1.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.6434726940310286,0,1.067335553236684
-1.7114711147951938,0.0,2.0,2.0,1.5663913666585676,0.0043703588949221,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.43723989160358306,0,0.3824790677927301
-0.7047126327393892,0.0,1.0,0.0,0.2868413462865312,1.414163550805286,0.6792983496390617,1.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.5178359392788762,0,-0.09765656710277737
-1.3453771213203558,1.0,3.0,2.0,-0.4386283743415757,0.7092669548501043,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.9372831475667536,1,0.12174221991601812
1.5833748264783476,0.0,1.0,2.0,-0.7922925719289556,0.7092669548501043,-0.7075908901303577,3.0,0.0,0.0,1.0,-0.903566624768081,0.0,1.0,0,0.5287039964605987,0,-0.2954588877495195
1.1257573346348002,0.0,3.0,2.0,-0.7517689163650754,-0.70052623706026,-0.7075908901303577,0.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,1,1.5317768689282032,0,-2.007463035239853
-0.9792831278455176,1.0,2.0,0.0,-0.4076098942107038,0.0043703588949221,-0.7075908901303577,1.0,1.0,1.0,0.0,1.8596340625960808,0.0,1.0,1,1.4519095436334757,0,0.43722187165180937
1.4003278297409287,1.0,3.0,0.0,0.4933752615669156,-0.70052623706026,0.6792983496390617,1.0,2.0,0.0,0.0,0.478033718914,1.0,1.0,0,1.0647908726389745,1,-5.519923220699548
-0.0640481441584228,1.0,0.0,2.0,-0.6930433638919705,0.0043703588949221,0.6792983496390617,1.0,1.0,0.0,1.0,0.478033718914,0.0,0.0,0,1.214036626923675,0,0.3278080195161018
-0.3386186392645513,1.0,1.0,1.0,-0.6265572746451193,-1.405422833015442,-0.7075908901303577,2.0,3.0,1.0,0.0,0.478033718914,0.0,0.0,1,1.3349759559638443,0,0.32905693470985004
-1.528424118057775,1.0,0.0,2.0,-0.0675607567135654,0.7092669548501043,2.0661875894084814,0.0,1.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,0.4873482246840824,0,-0.19785976736414215
0.0274753542102865,1.0,2.0,1.0,-0.7301048452166485,-0.70052623706026,-0.7075908901303577,3.0,0.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,0.0786007189670998,0,-1.6904974275737545
0.3935693476851245,0.0,1.0,0.0,-0.1071838218490444,-0.70052623706026,-0.7075908901303577,1.0,2.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.5461322948295545,0,0.7828075684945621
1.21728083300351,1.0,2.0,0.0,-0.5059158308836468,0.7092669548501043,0.6792983496390617,1.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.2618301914852146,0,0.6104539660806734
0.3935693476851245,0.0,0.0,0.0,-0.9731319403381692,-0.70052623706026,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,2.1754442297815366,1,6.771732499806539
-0.7962361311080988,1.0,2.0,2.0,-0.4794694349574306,0.7092669548501043,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.8069629702968264,0,0.6630201666460339
-1.0708066262142273,0.0,1.0,1.0,1.5804917657277764,0.0043703588949221,2.0661875894084814,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.035119298833088,0,0.8360398396447198
1.4918513281096382,0.0,1.0,2.0,-0.6525875947010201,0.7092669548501043,-0.7075908901303577,1.0,3.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.5019690156666865,0,-0.4721100898084775
1.6748983248470573,0.0,2.0,2.0,-0.608444984881807,1.414163550805286,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,0.7292268376085081,1,-0.2537356357121085
0.0274753542102865,1.0,1.0,0.0,-0.9389688552996276,-1.405422833015442,0.6792983496390617,1.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,1,1.2984056570645093,1,0.025666729258153442
1.4003278297409287,1.0,1.0,2.0,-0.0280117422245002,-1.405422833015442,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.6359286271477275,0,-1.0992012179219746
0.485092846053834,1.0,2.0,0.0,0.9353848325245842,-0.70052623706026,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.28956589361139357,0,-1.5564559782787288
1.4003278297409287,1.0,0.0,2.0,-0.5617334082103047,2.1190601467604684,-0.7075908901303577,2.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.5697233638288597,0,0.384673736816954
0.485092846053834,0.0,1.0,0.0,-0.7267069382822846,0.7092669548501043,-0.7075908901303577,1.0,0.0,1.0,0.0,0.478033718914,0.0,0.0,0,1.0103686799113676,0,-0.403102367450099
0.8511868395286719,1.0,1.0,0.0,2.215349071237904,-0.70052623706026,0.6792983496390617,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0,-0.23600206881052688,0,-4.295891934147055
-0.1555716425271323,0.0,1.0,0.0,0.3955383119636277,0.0043703588949221,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.7675871943437288,0,1.0435099010176716
-0.1555716425271323,0.0,1.0,2.0,-0.148496960827576,1.414163550805286,-0.7075908901303577,2.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,-0.33754031514869887,0,0.09707054778032373
-1.619947616426484,1.0,2.0,2.0,-0.6343718125293936,0.0043703588949221,-0.7075908901303577,0.0,0.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,0.1905943173834964,0,-0.29631303643168777
1.4003278297409287,1.0,0.0,1.0,-0.7526816068980489,-0.70052623706026,3.4530768291779,2.0,1.0,1.0,0.0,0.478033718914,0.0,1.0,0,0.36983281657449174,1,-4.674369821284127
-0.3386186392645513,1.0,0.0,0.0,0.2836275297653934,0.0043703588949221,-0.7075908901303577,0.0,2.0,2.0,2.0,0.478033718914,1.0,0.0,1,1.6531131843407731,0,0.9912067213022185
1.4918513281096382,0.0,3.0,0.0,-0.2509491229710762,0.7092669548501043,0.6792983496390617,1.0,2.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.9269970298614467,0,1.186447914168118
1.21728083300351,1.0,1.0,2.0,-0.2535011276366258,-0.70052623706026,0.6792983496390617,0.0,1.0,0.0,0.0,0.478033718914,0.0,0.0,1,1.1379673282199463,1,1.6605997033774116
-1.4369006196890652,0.0,1.0,1.0,-0.9303854853786944,0.7092669548501043,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,1.0,1.0,1,1.0263513784418794,1,-0.3814702859209748
1.21728083300351,1.0,3.0,2.0,-0.271363367917212,-1.405422833015442,0.6792983496390617,1.0,3.0,1.0,1.0,-0.903566624768081,1.0,0.0,1,1.2798617343694063,0,-0.5816784224176152
-0.5216656360019702,0.0,0.0,0.0,0.7689812436382791,0.7092669548501043,-0.7075908901303577,0.0,0.0,2.0,1.0,1.8596340625960808,0.0,0.0,0,0.4592319772372509,0,0.331418682455103
0.118998852578996,1.0,4.0,0.0,2.005819493327392,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,2.0,1.8596340625960808,1.0,0.0,1,0.9027478362514536,0,1.6721241101699518
0.0274753542102865,1.0,4.0,2.0,-0.8931367762231732,-1.405422833015442,-0.7075908901303577,0.0,1.0,2.0,1.0,0.478033718914,0.0,0.0,0,0.06680425550490011,0,2.0535086213485747
-1.0708066262142273,0.0,0.0,2.0,0.0159434981312391,0.0043703588949221,0.6792983496390617,2.0,3.0,1.0,0.0,0.478033718914,0.0,1.0,0,0.3299890367136645,0,-0.5171224486412165
-1.1623301245829367,1.0,1.0,2.0,-0.1456826776468977,0.0043703588949221,0.6792983496390617,3.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.7134213932115138,0,-0.762028332348605
-1.528424118057775,1.0,4.0,0.0,1.262226607262543,1.414163550805286,-0.7075908901303577,2.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.6107993289893526,0,0.15336714748481822
-0.2470951408958418,1.0,2.0,2.0,0.4207230527187762,0.7092669548501043,-0.7075908901303577,4.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.425002430672959,0,-0.04141027283586421
1.21728083300351,1.0,2.0,0.0,2.443852329033673,0.0043703588949221,0.6792983496390617,3.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.5617656186405177,0,1.1599049918784583
-0.7047126327393892,1.0,3.0,2.0,2.2997428792689205,0.0043703588949221,0.6792983496390617,3.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,1.3836953281179822,1,0.24439504102890247
0.2105223509477055,1.0,0.0,0.0,-0.7462157952879221,-1.405422833015442,-0.7075908901303577,0.0,0.0,2.0,2.0,0.478033718914,1.0,0.0,0,0.9401966847959239,0,-1.7721914003852102
0.2105223509477055,1.0,0.0,0.0,0.3189599595962455,-0.70052623706026,-0.7075908901303577,0.0,0.0,1.0,1.0,-0.903566624768081,1.0,0.0,0,0.35195821420826495,0,-0.9314364107773254
0.9427103378973816,0.0,4.0,0.0,-0.2320055343869526,0.0043703588949221,0.6792983496390617,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,1,0.8659631128730484,1,-1.834292567224665
1.6748983248470573,0.0,1.0,0.0,-0.7608211590245638,0.0043703588949221,0.6792983496390617,1.0,0.0,1.0,0.0,0.478033718914,0.0,1.0,1,1.3417969221247095,0,1.3575203726255267
