age,gender,department,education,tenure_years,previous_rating,kpi_met,trainings_attended,avg_training_score,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted
0.7596633411599625,0.0,2.0,2.0,-0.6057587573232274,4.0,0.20748620937950088,0.7092669548501043,-2.085900563348673,0.6792983496390617,0.0,0.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-1.619947616426484,0.0,0.0,0.0,-0.4509336897190978,3.0,0.4983764760062125,0.004370358894922151,-0.5882058423033352,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.2538536229516462,1.0,2.0,2.0,0.16988670673492337,2.0,0.6729106359822394,0.004370358894922151,2.027956213338397,-0.7075908901303577,1.0,0.0,2.0,2.0,0.47803371891400004,1.0,1.0,0
0.7596633411599625,0.0,1.0,0.0,-0.5609780092139172,2.0,0.20748620937950088,-0.70052623706026,-0.020215910676801317,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
0.7596633411599625,0.0,1.0,3.0,0.009014320107745864,3.0,-1.0142529104526878,0.004370358894922151,-0.49156400740248174,0.6792983496390617,0.0,1.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
0.027475354210286598,0.0,0.0,1.0,1.2161502440523866,2.0,-0.08340405724721074,0.004370358894922151,0.4764502062837571,-0.7075908901303577,2.0,2.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
0.9427103378973815,0.0,4.0,0.0,0.6315075797007039,2.0,0.26566426270484317,0.004370358894922151,-0.9782651268892314,-0.7075908901303577,1.0,2.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-0.7962361311080988,0.0,3.0,0.0,-0.5151302350544348,2.0,0.8474447959582664,-0.70052623706026,-2.376460278852127,-0.7075908901303577,1.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
0.7596633411599625,0.0,4.0,0.0,-0.6600841282733119,3.0,-1.188787070428715,-0.70052623706026,2.027956213338397,-0.7075908901303577,0.0,2.0,0.0,0.0,1.8596340625960812,0.0,0.0,1
0.485092846053834,0.0,4.0,0.0,-0.6635796405362248,1.0,-0.025226003921868426,-1.4054228330154421,-0.8791267543722618,0.6792983496390617,1.0,0.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
1.2172808330035099,1.0,4.0,0.0,-0.5685901147766912,2.0,0.7892667426329241,0.004370358894922151,0.2203326784526126,-0.7075908901303577,2.0,0.0,1.0,2.0,0.47803371891400004,1.0,1.0,0
-1.7114711147951938,1.0,4.0,2.0,-0.30997745111436803,4.0,-0.25793821722323773,-0.70052623706026,0.17085846796355905,0.6792983496390617,1.0,0.0,0.0,0.0,1.8596340625960812,1.0,0.0,1
0.668139842791253,1.0,3.0,0.0,-0.45527784145082545,0.0,0.26566426270484317,0.004370358894922151,0.4977632014257087,-0.7075908901303577,1.0,3.0,2.0,2.0,-0.903566624768081,1.0,0.0,1
-0.6131891343706798,1.0,2.0,0.0,-0.8624010442780007,3.0,-0.14158211057255307,0.7092669548501043,-0.8128213882958729,3.4530768291779,3.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,1
-1.5284241180577747,1.0,4.0,2.0,-0.8256562385439318,2.0,-0.08340405724721074,1.414163550805286,-2.6307110526601707,0.6792983496390617,2.0,2.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-1.2538536229516462,1.0,1.0,0.0,-0.5774833357769605,2.0,1.2546911692356628,-0.70052623706026,-0.672270024658769,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1
-1.0708066262142273,0.0,0.0,0.0,-0.16053381555362897,0.0,-1.4214992837300842,0.004370358894922151,0.025273494273742,0.6792983496390617,1.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
0.668139842791253,0.0,0.0,2.0,-0.08609469671991342,1.0,-1.596033443706111,0.004370358894922151,0.09850086084917657,0.6792983496390617,0.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-0.9792831278455177,1.0,1.0,2.0,-0.3247036638934103,2.0,-0.08340405724721074,0.004370358894922151,1.583582071845069,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960812,1.0,0.0,0
1.5833748264783476,0.0,4.0,0.0,0.3704628923212531,0.0,1.5455814358623745,-1.4054228330154421,-0.29466839457068816,-0.7075908901303577,3.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
1.2172808330035099,1.0,3.0,0.0,0.3644726515849628,2.0,-1.6542114970314534,-1.4054228330154421,0.2059530376220799,0.6792983496390617,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.3935693476851245,0.0,2.0,0.0,-0.4356621516487845,0.0,1.4292253292116897,-0.70052623706026,-0.8116140725711838,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-0.4301421376332608,0.0,0.0,0.0,-0.8725015268077435,3.0,-0.49065043052460705,0.004370358894922151,-0.6139812223043973,0.6792983496390617,2.0,2.0,1.0,1.0,1.8596340625960812,1.0,1.0,0
1.1257573346348002,0.0,2.0,1.0,-0.23276772512797778,3.0,0.9056228492836087,1.414163550805286,2.027956213338397,-0.7075908901303577,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
1.1257573346348002,0.0,3.0,3.0,-0.5153662098045266,3.0,0.963800902608951,1.414163550805286,-0.7320784904414702,-0.7075908901303577,3.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1
0.3935693476851245,0.0,0.0,2.0,-0.8565538103724056,2.0,1.1383350625849782,-0.70052623706026,-0.3907447335422286,-0.7075908901303577,3.0,2.0,2.0,0.0,1.8596340625960812,0.0,0.0,0
-0.7047126327393892,0.0,2.0,2.0,3.109134736028627,4.0,-0.1997601638978954,0.004370358894922151,1.0982611055439093,2.0661875894084814,2.0,3.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
-1.619947616426484,1.0,3.0,0.0,-0.5346463446860314,0.0,1.1965131159103204,-1.4054228330154421,1.9323776180860261,-0.7075908901303577,3.0,0.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
-1.5284241180577747,1.0,2.0,2.0,0.0010962036980337333,1.0,-0.49065043052460705,2.1190601467604684,0.8182100493709579,0.6792983496390617,1.0,1.0,1.0,1.0,-0.903566624768081,0.0,1.0,0
1.5833748264783476,0.0,4.0,0.0,-0.31682924947453917,2.0,-1.188787070428715,0.004370358894922151,0.8214225800954068,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
-0.24709514089584186,1.0,3.0,0.0,-0.8506895173626663,3.0,1.2546911692356628,0.004370358894922151,-1.2790456005604884,0.6792983496390617,1.0,3.0,2.0,0.0,1.8596340625960812,0.0,0.0,1
-1.619947616426484,0.0,2.0,0.0,-0.9503450577190033,3.0,1.0801570092596358,0.004370358894922151,0.5176393810885552,-0.7075908901303577,3.0,3.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
-1.619947616426484,1.0,4.0,0.0,0.001018143578846539,3.0,1.0801570092596358,1.414163550805286,-0.31841141279210383,-0.7075908901303577,3.0,2.0,2.0,0.0,0.47803371891400004,0.0,1.0,0
0.7596633411599625,0.0,4.0,2.0,-0.7174998406198645,2.0,-0.665184590500634,0.7092669548501043,0.47498792204801776,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
0.30204584931641504,1.0,3.0,0.0,-0.7220861376236815,3.0,-0.3742943238739224,0.7092669548501043,-0.2897665263432413,-0.7075908901303577,1.0,2.0,2.0,0.0,1.8596340625960812,0.0,0.0,1
1.5833748264783476,0.0,1.0,0.0,2.224015074308554,2.0,-0.1997601638978954,0.7092669548501043,-0.5866220922856146,-0.7075908901303577,0.0,1.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
1.1257573346348002,1.0,0.0,0.0,-0.3724492396562149,2.0,0.3238423160301855,0.004370358894922151,-1.48874965518988,-0.7075908901303577,0.0,2.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
1.2172808330035099,0.0,3.0,2.0,-0.9748166697079702,2.0,0.7310886893075818,-0.70052623706026,-0.09072451059207275,0.6792983496390617,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-1.7114711147951938,1.0,4.0,0.0,-0.5823000430764809,1.0,-0.7815406971513187,-1.4054228330154421,0.16898890533775734,0.6792983496390617,2.0,0.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
-0.06404814415842289,0.0,4.0,0.0,-0.10650902508633343,0.0,1.487403382537032,-0.70052623706026,-2.128998729306921,-0.7075908901303577,1.0,3.0,1.0,1.0,-0.903566624768081,1.0,0.0,1
-1.619947616426484,0.0,3.0,0.0,-0.5997043378751624,3.0,-1.188787070428715,0.7092669548501043,-0.6295477540667385,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
0.5766163444225435,0.0,1.0,0.0,-0.9748166697079702,2.0,1.3710472758863474,-0.70052623706026,-0.274724093572588,-0.7075908901303577,0.0,0.0,0.0,0.0,0.47803371891400004,0.0,1.0,0
1.1257573346348002,1.0,0.0,1.0,-0.40526153787304986,2.0,-0.7815406971513187,-1.4054228330154421,0.577126978118808,-0.7075908901303577,1.0,1.0,1.0,1.0,1.8596340625960812,0.0,0.0,0
-1.2538536229516462,1.0,2.0,1.0,-0.8940291773773903,2.0,0.7892667426329241,4.233749934626014,-0.6057376929244611,0.6792983496390617,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
1.1257573346348002,1.0,3.0,0.0,-0.016973610963862466,4.0,-1.188787070428715,-0.70052623706026,0.633403641047796,-0.7075908901303577,1.0,1.0,2.0,0.0,0.47803371891400004,0.0,0.0,1
-1.4369006196890652,0.0,0.0,0.0,-0.015820517859742093,2.0,-1.188787070428715,-1.4054228330154421,0.2794873112384272,-0.7075908901303577,2.0,1.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
-0.7962361311080988,1.0,0.0,3.0,-0.9695167600612026,1.0,0.4401984226808701,1.414163550805286,0.8781574861818978,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
-0.24709514089584186,0.0,4.0,2.0,-0.6561369235086466,2.0,-0.7815406971513187,-1.4054228330154421,-0.5447159427890671,-0.7075908901303577,2.0,1.0,2.0,1.0,-0.903566624768081,1.0,1.0,0
1.6748983248470573,1.0,2.0,1.0,-0.46039328739226054,3.0,-0.25793821722323773,0.7092669548501043,-0.29295207390757894,-0.7075908901303577,3.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.3935693476851245,1.0,3.0,0.0,-0.18785778578552953,0.0,-0.25793821722323773,-0.70052623706026,0.5741176499220173,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1
-1.3453771213203558,1.0,4.0,0.0,-0.6482876153767992,2.0,1.1965131159103204,0.004370358894922151,-1.0436363041385834,0.6792983496390617,1.0,0.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
1.3088043313722193,1.0,4.0,1.0,-0.660358368943694,2.0,0.20748620937950088,0.004370358894922151,-0.07356781417178562,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
-1.2538536229516462,0.0,1.0,2.0,3.1791754904544174,2.0,-1.5378553903807688,0.004370358894922151,1.0010277657890672,-0.7075908901303577,3.0,1.0,1.0,2.0,0.47803371891400004,1.0,0.0,0
0.21052235094770555,1.0,0.0,2.0,-0.9651246477058668,2.0,1.1383350625849782,-0.70052623706026,-0.6837797517631767,-0.7075908901303577,2.0,1.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-0.7962361311080988,1.0,3.0,0.0,3.629878830543946,3.0,-0.1997601638978954,0.004370358894922151,0.3277729239000646,2.0661875894084814,0.0,3.0,0.0,0.0,1.8596340625960812,1.0,0.0,0
-0.3386186392645513,0.0,3.0,0.0,-0.9587885590335562,4.0,-0.5488284838499493,-0.70052623706026,-0.007590241032425352,-0.7075908901303577,0.0,2.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
1.2172808330035099,0.0,3.0,1.0,-0.6594996312821684,4.0,0.3238423160301855,-1.4054228330154421,1.487409873587849,0.6792983496390617,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,1.0,0
-0.9792831278455177,1.0,4.0,0.0,-0.30962460243216205,3.0,0.4401984226808701,-0.70052623706026,0.07734887585916438,-0.7075908901303577,0.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
-1.2538536229516462,1.0,1.0,0.0,-0.8501257932142672,2.0,0.9056228492836087,0.7092669548501043,0.5369261871199525,0.6792983496390617,2.0,0.0,1.0,1.0,-0.903566624768081,0.0,0.0,1
-0.3386186392645513,0.0,2.0,0.0,-0.860214926981808,3.0,0.0329520494034739,-0.70052623706026,-0.17564803257360545,2.0661875894084814,2.0,3.0,0.0,1.0,-0.903566624768081,1.0,1.0,0
0.8511868395286719,0.0,4.0,3.0,-0.7047406087843402,3.0,-1.3633212304047417,1.414163550805286,-0.5324960936727591,0.6792983496390617,4.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
-1.5284241180577747,0.0,2.0,1.0,2.722317379400057,3.0,0.7892667426329241,0.004370358894922151,0.22461729150481313,0.6792983496390617,1.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
0.027475354210286598,1.0,1.0,0.0,-0.517610429784955,2.0,0.20748620937950088,1.414163550805286,-0.5829012975174902,-0.7075908901303577,2.0,1.0,1.0,1.0,1.8596340625960812,1.0,0.0,0
1.4918513281096382,1.0,0.0,2.0,-0.1512681101357874,0.0,-0.7233626438259764,-0.70052623706026,1.0456293291375833,0.6792983496390617,0.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,1
-0.06404814415842289,1.0,3.0,0.0,0.2430347265805361,4.0,-0.3742943238739224,-1.4054228330154421,1.1899472071253572,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.5766163444225435,0.0,2.0,1.0,0.3841098292808348,4.0,-1.0142529104526878,2.1190601467604684,0.06740070629818971,-0.7075908901303577,1.0,0.0,1.0,0.0,1.8596340625960812,0.0,0.0,0
-1.5284241180577747,0.0,4.0,0.0,0.18805646132298487,3.0,-1.0142529104526878,0.7092669548501043,-0.4545440554793012,-0.7075908901303577,2.0,3.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-0.06404814415842289,0.0,2.0,0.0,-0.5868271583160265,4.0,-0.31611627054858005,0.004370358894922151,0.22568422477899586,-0.7075908901303577,2.0,3.0,2.0,2.0,-0.903566624768081,1.0,0.0,0
0.027475354210286598,1.0,0.0,3.0,-0.8873160096939766,3.0,-1.4796773370554264,-0.70052623706026,-1.3017106458083278,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
1.1257573346348002,0.0,3.0,2.0,-0.669022240843954,2.0,0.4983764760062125,0.004370358894922151,-0.7756131546251189,0.6792983496390617,4.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.1623301245829367,1.0,2.0,2.0,-0.7664411065895008,2.0,-0.08340405724721074,0.004370358894922151,-1.1154476327169216,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
1.2172808330035099,0.0,0.0,2.0,-0.8585137603178001,3.0,0.7892667426329241,-0.70052623706026,-0.7603995670774445,-0.7075908901303577,1.0,0.0,1.0,0.0,1.8596340625960812,0.0,1.0,1
-0.15557164252713238,1.0,4.0,0.0,-0.9748166697079702,2.0,1.5455814358623745,0.004370358894922151,-0.6294674211879275,-0.7075908901303577,2.0,0.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-1.7114711147951938,1.0,1.0,2.0,1.8114997394571073,4.0,0.9056228492836087,-0.70052623706026,-1.31329658767054,-0.7075908901303577,4.0,1.0,2.0,0.0,1.8596340625960812,1.0,0.0,1
-0.7962361311080988,0.0,4.0,3.0,1.5999464134692496,2.0,0.14930815605415854,-0.70052623706026,-0.2764539070120535,0.6792983496390617,3.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
0.7596633411599625,1.0,3.0,0.0,-0.9559083458169246,3.0,-0.3742943238739224,1.414163550805286,-0.20233926303973782,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
0.485092846053834,0.0,4.0,0.0,-0.8137589096880434,3.0,-1.188787070428715,0.7092669548501043,0.5766500043593492,-0.7075908901303577,1.0,3.0,2.0,1.0,-0.903566624768081,1.0,0.0,0
0.30204584931641504,1.0,4.0,0.0,-0.8546715726225942,1.0,1.6037594891877167,0.004370358894922151,0.10153576000685413,-0.7075908901303577,0.0,0.0,1.0,1.0,1.8596340625960812,1.0,0.0,0
1.0342338362660908,0.0,4.0,0.0,-0.6697281302316904,1.0,-0.31611627054858005,-0.70052623706026,1.4303001804166986,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
0.9427103378973815,0.0,4.0,1.0,-0.7745119939522458,3.0,0.6147325826568971,0.004370358894922151,0.5929795480371586,-0.7075908901303577,4.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,1
1.4003278297409287,1.0,3.0,2.0,1.9877110518421084,2.0,-1.188787070428715,0.004370358894922151,2.027956213338397,-0.7075908901303577,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
-1.1623301245829367,0.0,0.0,2.0,-0.9187138233048888,3.0,0.4983764760062125,2.1190601467604684,-1.175183482473934,-0.7075908901303577,0.0,0.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-0.3386186392645513,1.0,2.0,0.0,-0.764649409590803,1.0,-0.839718750476661,-1.4054228330154421,1.0084419301167435,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
0.5766163444225435,0.0,1.0,0.0,-0.9225746984888538,2.0,1.7201155958384013,0.004370358894922151,-1.6006299523200092,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-1.619947616426484,0.0,2.0,2.0,3.031235178606864,1.0,-0.14158211057255307,0.004370358894922151,1.0720001926656386,-0.7075908901303577,1.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.7114711147951938,0.0,2.0,2.0,1.5663913666585676,2.0,-1.0724309637780303,0.004370358894922151,0.3841506385887796,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,1
-0.7047126327393892,0.0,1.0,0.0,0.2868413462865312,1.0,0.7892667426329241,1.414163550805286,-0.23575892479629573,0.6792983496390617,1.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
-1.3453771213203558,1.0,3.0,2.0,-0.43862837434157576,4.0,1.6037594891877167,0.7092669548501043,0.20808995351254408,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,1
1.5833748264783476,0.0,1.0,2.0,-0.7922925719289556,2.0,0.09113010272881622,0.7092669548501043,-0.50501811334702,-0.7075908901303577,3.0,0.0,0.0,1.0,-0.903566624768081,0.0,1.0,0
1.1257573346348002,0.0,3.0,2.0,-0.7517689163650754,4.0,1.1965131159103204,-0.70052623706026,-0.6011825091257107,-0.7075908901303577,0.0,1.0,1.0,0.0,0.47803371891400004,0.0,0.0,1
-0.9792831278455177,1.0,2.0,0.0,-0.4076098942107038,4.0,-0.08340405724721074,0.004370358894922151,0.4391326881476374,-0.7075908901303577,1.0,1.0,1.0,0.0,1.8596340625960812,0.0,1.0,1
1.4003278297409287,1.0,3.0,0.0,0.4933752615669156,4.0,0.8474447959582664,-0.70052623706026,-1.6530721780413429,0.6792983496390617,1.0,2.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
-0.06404814415842289,1.0,0.0,2.0,-0.6930433638919705,2.0,1.312869222561005,0.004370358894922151,0.32924065821002085,0.6792983496390617,1.0,1.0,0.0,1.0,0.47803371891400004,0.0,0.0,0
-0.3386186392645513,1.0,1.0,1.0,-0.6265572746451193,3.0,1.1383350625849782,-1.4054228330154421,-0.13340719469344478,-0.7075908901303577,2.0,3.0,1.0,0.0,0.47803371891400004,0.0,0.0,1
-1.5284241180577747,1.0,0.0,2.0,-0.06756075671356548,2.0,-0.1997601638978954,0.7092669548501043,-0.33819516204985733,2.0661875894084814,0.0,1.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
0.027475354210286598,1.0,2.0,1.0,-0.7301048452166485,1.0,-0.25793821722323773,-0.70052623706026,-0.5062596258754629,-0.7075908901303577,3.0,0.0,0.0,0.0,1.8596340625960812,1.0,0.0,0
0.3935693476851245,0.0,1.0,0.0,-0.10718382184904443,3.0,-1.596033443706111,-0.70052623706026,0.2344303281947748,-0.7075908901303577,1.0,2.0,1.0,0.0,0.47803371891400004,0.0,0.0,0
1.2172808330035099,1.0,2.0,0.0,-0.5059158308836468,0.0,-0.25793821722323773,0.7092669548501043,1.0434287916788814,0.6792983496390617,1.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
0.3935693476851245,0.0,0.0,0.0,-0.9731319403381691,4.0,0.4983764760062125,-0.70052623706026,2.027956213338397,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-0.7962361311080988,1.0,2.0,2.0,-0.4794694349574306,3.0,-1.7123895503567956,0.7092669548501043,1.133278461247275,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,0.0,0
-1.0708066262142273,0.0,1.0,1.0,1.5804917657277764,2.0,0.26566426270484317,0.004370358894922151,0.8396936337944205,2.0661875894084814,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
1.4918513281096382,0.0,1.0,2.0,-0.6525875947010201,1.0,1.312869222561005,0.7092669548501043,-0.8069621755609456,-0.7075908901303577,1.0,3.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
1.6748983248470573,0.0,2.0,2.0,-0.608444984881807,3.0,-0.1997601638978954,1.414163550805286,-0.6125593232765804,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
0.027475354210286598,1.0,1.0,0.0,-0.9389688552996277,3.0,0.9056228492836087,-1.4054228330154421,-0.010405878090080926,0.6792983496390617,1.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,1
1.4003278297409287,1.0,1.0,2.0,-0.028011742224500227,3.0,-1.5378553903807688,-1.4054228330154421,0.4456412718239511,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
0.485092846053834,1.0,2.0,0.0,0.9353848325245842,2.0,-0.665184590500634,-0.70052623706026,-0.4661177286651852,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
1.4003278297409287,1.0,0.0,2.0,-0.5617334082103047,1.0,-0.49065043052460705,2.1190601467604684,1.1998205220111864,-0.7075908901303577,2.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.485092846053834,0.0,1.0,0.0,-0.7267069382822846,2.0,1.7201155958384013,0.7092669548501043,-0.6890095561042985,-0.7075908901303577,1.0,0.0,1.0,0.0,0.47803371891400004,0.0,0.0,0
0.8511868395286719,1.0,1.0,0.0,2.215349071237904,2.0,-1.4214992837300842,-0.70052623706026,-1.2865069227014965,0.6792983496390617,2.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
-0.15557164252713238,0.0,1.0,0.0,0.3955383119636277,0.0,1.2546911692356628,0.004370358894922151,1.0480704137955235,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-0.15557164252713238,0.0,1.0,2.0,-0.14849696082757602,0.0,-1.246965123754057,1.414163550805286,0.23434417830796053,-0.7075908901303577,2.0,2.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-1.619947616426484,1.0,2.0,2.0,-0.6343718125293936,2.0,-1.1306090171033725,0.004370358894922151,-0.29760803074613845,-0.7075908901303577,0.0,0.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
1.4003278297409287,1.0,0.0,1.0,-0.7526816068980489,3.0,-0.49065043052460705,-0.70052623706026,-1.3998511197519181,3.4530768291779,2.0,1.0,1.0,0.0,0.47803371891400004,0.0,1.0,0
-0.3386186392645513,1.0,0.0,0.0,0.2836275297653934,3.0,0.963800902608951,0.004370358894922151,0.9955386504133684,-0.7075908901303577,0.0,2.0,2.0,2.0,0.47803371891400004,1.0,0.0,1
1.4918513281096382,0.0,3.0,0.0,-0.2509491229710762,2.0,-1.246965123754057,0.7092669548501043,2.027956213338397,0.6792983496390617,1.0,2.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
1.2172808330035099,1.0,1.0,2.0,-0.2535011276366258,3.0,-0.08340405724721074,-0.70052623706026,0.49730604190704963,0.6792983496390617,0.0,1.0,0.0,0.0,0.47803371891400004,0.0,0.0,1
-1.4369006196890652,0.0,1.0,1.0,-0.9303854853786943,3.0,0.7310886893075818,0.7092669548501043,-0.6520345539819432,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,1.0,1.0,1
1.2172808330035099,1.0,3.0,2.0,-0.27136336791721205,2.0,1.6037594891877167,-1.4054228330154421,0.23582571392050253,0.6792983496390617,1.0,3.0,1.0,1.0,-0.903566624768081,1.0,0.0,1
-0.5216656360019702,0.0,0.0,0.0,0.7689812436382791,2.0,-1.188787070428715,0.7092669548501043,0.5664830021404675,-0.7075908901303577,0.0,0.0,2.0,1.0,1.8596340625960812,0.0,0.0,0
0.11899885257899608,1.0,4.0,0.0,2.0058194933273916,2.0,0.20748620937950088,-0.70052623706026,0.5007572993748599,-0.7075908901303577,1.0,0.0,2.0,2.0,1.8596340625960812,1.0,0.0,1
0.027475354210286598,1.0,4.0,2.0,-0.8931367762231732,1.0,0.0329520494034739,-1.4054228330154421,-0.8325392828887735,-0.7075908901303577,0.0,1.0,2.0,1.0,0.47803371891400004,0.0,0.0,0
-1.0708066262142273,0.0,0.0,2.0,0.015943498131239114,2.0,-0.49065043052460705,0.004370358894922151,-0.5193824593343995,0.6792983496390617,2.0,3.0,1.0,0.0,0.47803371891400004,0.0,1.0,0
-1.1623301245829367,1.0,1.0,2.0,-0.14568267764689774,2.0,0.9056228492836087,0.004370358894922151,-0.7653586696490675,0.6792983496390617,3.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
